9910.446,2344780,zslope,-0.3094238134698249
9910.446,2344780,z_offset,0
9910.446,2344780,stepstabilizer.TOFslope,-311991.71875
9910.446,2344780,zslope,-0.3094238134698249
9910.446,2344780,z_offset,0
9924.229,2344782,stepstabilizer.ACCZslope,inf
9924.229,2344782,zslope,-0.3094238134698249
9924.229,2344782,z_offset,0
10011.178,2344880,stateEstimate.z,0.5386390686035156
10011.178,2344880,zslope,-0.3094238134698249
10011.178,2344880,z_offset,0
10011.178,2344880,acc.z,1.0151835680007935
10011.178,2344880,acc.zslope,0.015615891842615037
10011.178,2344880,zslope,-0.30928232355813373
10011.178,2344880,z_offset,0
10011.178,2344880,stateEstimate.vz,-0.0034284803550690413
10011.178,2344880,zslope,-0.30928232355813373
10011.178,2344880,z_offset,0
10011.178,2344880,posCtl.targetZ,0.5004845261573792
10011.178,2344880,zslope,-0.30928232355813373
10011.178,2344880,z_offset,0
10011.178,2344880,range.zrange,540.0
10011.178,2344880,range.zslope,-7.619047619047619
10011.178,2344880,zslope,-0.38065516745616457
10011.178,2344880,z_offset,0
10011.178,2344880,stepstabilizer.TOFslope,-307775.8125
10011.178,2344880,zslope,-0.38065516745616457
10011.178,2344880,z_offset,0
10023.433,2344882,stepstabilizer.ACCZslope,inf
10023.433,2344882,zslope,-0.38065516745616457
10023.433,2344882,z_offset,0
10110.84,2344980,stateEstimate.z,0.537592351436615
10110.84,2344980,zslope,-0.38065516745616457
10110.84,2344980,z_offset,0
10110.84,2344980,acc.z,0.9957069754600525
10110.84,2344980,acc.zslope,-0.009720900229045322
10110.84,2344980,zslope,-0.38076731090039373
10110.84,2344980,z_offset,0
10110.84,2344980,stateEstimate.vz,-0.004261464346200228
10110.84,2344980,zslope,-0.38076731090039373
10110.84,2344980,z_offset,0
10110.84,2344980,posCtl.targetZ,0.5004845261573792
10110.84,2344980,zslope,-0.38076731090039373
10110.84,2344980,z_offset,0
10110.84,2344980,range.zrange,538.0
10110.84,2344980,range.zslope,-6.5476190476190474
10110.84,2344980,zslope,-0.32722190780502586
10110.84,2344980,z_offset,0
10110.84,2344980,stepstabilizer.TOFslope,-311991.71875
10110.84,2344980,zslope,-0.32722190780502586
10110.84,2344980,z_offset,0
10122.554,2344982,stepstabilizer.ACCZslope,-13.986763954162598
10122.554,2344982,zslope,-0.32722190780502586
10122.554,2344982,z_offset,0
10210.791,2345080,stateEstimate.z,0.5369375944137573
10210.791,2345080,zslope,-0.32722190780502586
10210.791,2345080,z_offset,0
10210.791,2345080,acc.z,0.9944731593132019
10210.791,2345080,acc.zslope,-0.02671430508295695
10210.791,2345080,zslope,-0.326944247961694
10210.791,2345080,z_offset,0
10210.791,2345080,stateEstimate.vz,-0.004967153072357178
10210.791,2345080,zslope,-0.326944247961694
10210.791,2345080,z_offset,0
10210.791,2345080,posCtl.targetZ,0.5004845261573792
10210.791,2345080,zslope,-0.326944247961694
10210.791,2345080,z_offset,0
10210.791,2345080,range.zrange,537.0
10210.791,2345080,range.zslope,-7.380952380952381
10210.791,2345080,zslope,-0.3685553340659097
10210.791,2345080,z_offset,0
10210.791,2345080,stepstabilizer.TOFslope,-307775.8125
10210.791,2345080,zslope,-0.3685553340659097
10210.791,2345080,z_offset,0
10222.902,2345082,stepstabilizer.ACCZslope,-13.958267211914062
10222.902,2345082,zslope,-0.3685553340659097
10222.902,2345082,z_offset,0
10310.578,2345180,stateEstimate.z,0.5343024134635925
10310.578,2345180,zslope,-0.3685553340659097
10310.578,2345180,z_offset,0
10310.578,2345180,acc.z,1.007912039756775
10310.578,2345180,acc.zslope,-0.023863798096066428
10310.578,2345180,zslope,-0.36860779994189663
10310.578,2345180,z_offset,0
10310.578,2345180,stateEstimate.vz,-0.018314961344003677
10310.578,2345180,zslope,-0.36860779994189663
10310.578,2345180,z_offset,0
10310.578,2345180,posCtl.targetZ,0.5004845261573792
10310.578,2345180,zslope,-0.36860779994189663
10310.578,2345180,z_offset,0
10310.578,2345180,range.zrange,533.0
10310.578,2345180,range.zslope,-10.952380952380953
10310.578,2345180,zslope,-0.5469664128170079
10310.578,2345180,z_offset,0
10310.578,2345180,stepstabilizer.TOFslope,-310573.65625
10310.578,2345180,zslope,-0.5469664128170079
10310.578,2345180,z_offset,0
10323.67,2345182,stepstabilizer.ACCZslope,-13.940032958984375
10323.67,2345182,zslope,-0.5469664128170079
10323.67,2345182,z_offset,0
10410.518,2345280,stateEstimate.z,0.5339629650115967
10410.518,2345280,zslope,-0.5469664128170079
10410.518,2345280,z_offset,0
10410.518,2345280,acc.z,0.9940442442893982
10410.518,2345280,acc.zslope,-0.02156414446376619
10410.518,2345280,zslope,-0.5470292367446943
10410.518,2345280,z_offset,0
10410.518,2345280,stateEstimate.vz,-0.005053617525845766
10410.518,2345280,zslope,-0.5470292367446943
10410.518,2345280,z_offset,0
10410.518,2345280,posCtl.targetZ,0.5004845261573792
10410.518,2345280,zslope,-0.5470292367446943
10410.518,2345280,z_offset,0
10410.518,2345280,range.zrange,535.0
10410.518,2345280,range.zslope,-11.547619047619047
10410.518,2345280,zslope,-0.5767590865677755
10410.518,2345280,z_offset,0
10410.518,2345280,stepstabilizer.TOFslope,-313422.84375
10410.518,2345280,zslope,-0.5767590865677755
10410.518,2345280,z_offset,0
10419.7,2345282,stepstabilizer.ACCZslope,inf
10419.7,2345282,zslope,-0.5767590865677755
10419.7,2345282,z_offset,0
10510.681,2345380,stateEstimate.z,0.5358418822288513
10510.681,2345380,zslope,-0.5767590865677755
10510.681,2345380,z_offset,0
10510.681,2345380,acc.z,0.9960348606109619
10510.681,2345380,acc.zslope,-0.029227811665762035
10510.681,2345380,zslope,-0.576538404585587
10510.681,2345380,z_offset,0
10510.681,2345380,stateEstimate.vz,0.009477105922996998
10510.681,2345380,zslope,-0.576538404585587
10510.681,2345380,z_offset,0
10510.681,2345380,posCtl.targetZ,0.5004845261573792
10510.681,2345380,zslope,-0.576538404585587
10510.681,2345380,z_offset,0
10510.681,2345380,range.zrange,536.0
10510.681,2345380,range.zslope,-11.785714285714286
10510.681,2345380,zslope,-0.588425794370857
10510.681,2345380,z_offset,0
10510.681,2345380,stepstabilizer.TOFslope,-310573.625
10510.681,2345380,zslope,-0.588425794370857
10510.681,2345380,z_offset,0
10522.422,2345382,stepstabilizer.ACCZslope,inf
10522.422,2345382,zslope,-0.588425794370857
10522.422,2345382,z_offset,0
10610.457,2345480,stateEstimate.z,0.5333359837532043
10610.457,2345480,zslope,-0.588425794370857
10610.457,2345480,z_offset,0
10610.457,2345480,acc.z,0.9967840909957886
10610.457,2345480,acc.zslope,-0.028724010501589094
10610.457,2345480,zslope,-0.5884405955933452
10610.457,2345480,z_offset,0
10610.457,2345480,stateEstimate.vz,-0.00941331498324871
10610.457,2345480,zslope,-0.5884405955933452
10610.457,2345480,z_offset,0
10610.457,2345480,posCtl.targetZ,0.5004845261573792
10610.457,2345480,zslope,-0.5884405955933452
10610.457,2345480,z_offset,0
10610.457,2345480,range.zrange,533.0
10610.457,2345480,range.zslope,-11.428571428571429
10610.457,2345480,zslope,-0.5706090623935468
10610.457,2345480,z_offset,0
10610.457,2345480,stepstabilizer.TOFslope,-313422.84375
10610.457,2345480,zslope,-0.5706090623935468
10610.457,2345480,z_offset,0
10622.092,2345482,stepstabilizer.ACCZslope,inf
10622.092,2345482,zslope,-0.5706090623935468
10622.092,2345482,z_offset,0
10709.608,2345580,stateEstimate.z,0.534352719783783
10709.608,2345580,zslope,-0.5706090623935468
10709.608,2345580,z_offset,0
10709.608,2345580,acc.z,1.004540205001831
10709.608,2345580,acc.zslope,-0.009321506534303938
10709.608,2345580,zslope,-0.5711623667418848
10709.608,2345580,z_offset,0
10709.608,2345580,stateEstimate.vz,0.0027359796222299337
10709.608,2345580,zslope,-0.5711623667418848
10709.608,2345580,z_offset,0
10709.608,2345580,posCtl.targetZ,0.5004845261573792
